csv data<csv 
time>2022-05-28T01:55:47Z;lat>-1.1599157;lon>116.9034946;elev>17.323;hr>0;cadence>0;speed>0.157;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599154;lon>116.903495;elev>17.345;hr>0;cadence>0;speed>0.174;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599151;lon>116.9034953;elev>17.365;hr>0;cadence>0;speed>0.182;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599149;lon>116.9034956;elev>17.384;hr>0;cadence>0;speed>0.191;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599145;lon>116.9034958;elev>17.4;hr>0;cadence>0;speed>0.197;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599143;lon>116.9034959;elev>17.425;hr>0;cadence>0;speed>0.199;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034958;elev>17.453;hr>0;cadence>0;speed>0.185;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034954;elev>17.462;hr>0;cadence>0;speed>0.149;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599145;lon>116.9034944;elev>17.495;hr>0;cadence>0;speed>0.085;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599143;lon>116.9034941;elev>17.531;hr>0;cadence>0;speed>0.064;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034937;elev>17.564;hr>0;cadence>0;speed>0.042;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034934;elev>17.596;hr>0;cadence>0;speed>0.022;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034931;elev>17.637;hr>0;cadence>0;speed>0.009;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.903493;elev>17.667;hr>0;cadence>0;speed>0.018;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.903493;elev>17.697;hr>0;cadence>0;speed>0.026;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599142;lon>116.9034929;elev>17.728;hr>0;cadence>0;speed>0.031;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:47Z;lat>-1.1599141;lon>116.9034928;elev>17.767;hr>0;cadence>0;speed>0.04;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599142;lon>116.9034926;elev>17.8;hr>0;cadence>0;speed>0.057;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599143;lon>116.9034928;elev>17.84;hr>0;cadence>0;speed>0.065;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599141;lon>116.9034927;elev>17.868;hr>0;cadence>0;speed>0.063;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.159914;lon>116.9034927;elev>17.893;hr>0;cadence>0;speed>0.061;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599138;lon>116.9034927;elev>17.917;hr>0;cadence>0;speed>0.057;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.159914;lon>116.9034929;elev>17.937;hr>0;cadence>0;speed>0.066;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599143;lon>116.9034932;elev>17.962;hr>0;cadence>0;speed>0.088;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599142;lon>116.9034933;elev>17.974;hr>0;cadence>0;speed>0.092;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599141;lon>116.9034934;elev>17.989;hr>0;cadence>0;speed>0.091;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.159914;lon>116.9034935;elev>18.005;hr>0;cadence>0;speed>0.094;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599139;lon>116.9034934;elev>18.03;hr>0;cadence>0;speed>0.092;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599138;lon>116.9034932;elev>18.049;hr>0;cadence>0;speed>0.093;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599139;lon>116.9034929;elev>18.076;hr>0;cadence>0;speed>0.11;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599138;lon>116.9034929;elev>18.102;hr>0;cadence>0;speed>0.112;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.159914;lon>116.903493;elev>18.119;hr>0;cadence>0;speed>0.125;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599141;lon>116.9034931;elev>18.134;hr>0;cadence>0;speed>0.139;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599143;lon>116.9034934;elev>18.147;hr>0;cadence>0;speed>0.148;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:48Z;lat>-1.1599145;lon>116.9034934;elev>18.16;hr>0;cadence>0;speed>0.166;distance>0;precision>181;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599147;lon>116.9034935;elev>18.173;hr>0;cadence>0;speed>0.181;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599148;lon>116.9034935;elev>18.18;hr>0;cadence>0;speed>0.195;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599151;lon>116.9034935;elev>18.19;hr>0;cadence>0;speed>0.21;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599151;lon>116.9034939;elev>18.199;hr>0;cadence>0;speed>0.216;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.159915;lon>116.9034942;elev>18.216;hr>0;cadence>0;speed>0.214;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599149;lon>116.9034943;elev>18.231;hr>0;cadence>0;speed>0.209;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599147;lon>116.9034945;elev>18.246;hr>0;cadence>0;speed>0.204;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599145;lon>116.9034948;elev>18.259;hr>0;cadence>0;speed>0.2;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599142;lon>116.903495;elev>18.27;hr>0;cadence>0;speed>0.192;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.159914;lon>116.9034953;elev>18.277;hr>0;cadence>0;speed>0.189;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599138;lon>116.9034957;elev>18.282;hr>0;cadence>0;speed>0.191;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599135;lon>116.903496;elev>18.288;hr>0;cadence>0;speed>0.191;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599134;lon>116.9034965;elev>18.29;hr>0;cadence>0;speed>0.201;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599133;lon>116.903497;elev>18.291;hr>0;cadence>0;speed>0.214;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599133;lon>116.9034974;elev>18.285;hr>0;cadence>0;speed>0.226;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599132;lon>116.9034977;elev>18.289;hr>0;cadence>0;speed>0.231;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.159913;lon>116.9034979;elev>18.289;hr>0;cadence>0;speed>0.233;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599128;lon>116.9034982;elev>18.285;hr>0;cadence>0;speed>0.235;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:49Z;lat>-1.1599127;lon>116.9034986;elev>18.283;hr>0;cadence>0;speed>0.246;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599124;lon>116.9034993;elev>18.292;hr>0;cadence>0;speed>0.268;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599121;lon>116.9034995;elev>18.308;hr>0;cadence>0;speed>0.27;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599122;lon>116.9034996;elev>18.315;hr>0;cadence>0;speed>0.271;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599122;lon>116.9034996;elev>18.321;hr>0;cadence>0;speed>0.269;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599123;lon>116.9034997;elev>18.327;hr>0;cadence>0;speed>0.268;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599126;lon>116.9034998;elev>18.331;hr>0;cadence>0;speed>0.272;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599129;lon>116.9034997;elev>18.34;hr>0;cadence>0;speed>0.275;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599132;lon>116.9034998;elev>18.351;hr>0;cadence>0;speed>0.285;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599135;lon>116.9034996;elev>18.366;hr>0;cadence>0;speed>0.283;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599137;lon>116.9034994;elev>18.383;hr>0;cadence>0;speed>0.283;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599138;lon>116.9034992;elev>18.399;hr>0;cadence>0;speed>0.279;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599138;lon>116.9034992;elev>18.415;hr>0;cadence>0;speed>0.272;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599139;lon>116.9034994;elev>18.427;hr>0;cadence>0;speed>0.282;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599147;lon>116.9034997;elev>18.441;hr>0;cadence>0;speed>0.315;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599149;lon>116.9035;elev>18.445;hr>0;cadence>0;speed>0.328;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599151;lon>116.9034998;elev>18.456;hr>0;cadence>0;speed>0.328;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599153;lon>116.9034996;elev>18.478;hr>0;cadence>0;speed>0.324;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:50Z;lat>-1.1599153;lon>116.9034994;elev>18.509;hr>0;cadence>0;speed>0.318;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599155;lon>116.9034994;elev>18.536;hr>0;cadence>0;speed>0.321;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599157;lon>116.9034993;elev>18.564;hr>0;cadence>0;speed>0.325;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599165;lon>116.9034992;elev>18.615;hr>0;cadence>0;speed>0.355;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599166;lon>116.9034991;elev>18.626;hr>0;cadence>0;speed>0.351;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599166;lon>116.9034987;elev>18.639;hr>0;cadence>0;speed>0.346;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599169;lon>116.9034982;elev>18.652;hr>0;cadence>0;speed>0.355;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.159917;lon>116.9034977;elev>18.662;hr>0;cadence>0;speed>0.359;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599175;lon>116.9034973;elev>18.671;hr>0;cadence>0;speed>0.379;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599174;lon>116.9034973;elev>18.679;hr>0;cadence>0;speed>0.367;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599172;lon>116.9034977;elev>18.685;hr>0;cadence>0;speed>0.35;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599172;lon>116.9034975;elev>18.694;hr>0;cadence>0;speed>0.344;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599172;lon>116.9034974;elev>18.704;hr>0;cadence>0;speed>0.343;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599172;lon>116.9034971;elev>18.713;hr>0;cadence>0;speed>0.339;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.159917;lon>116.903496;elev>18.708;hr>0;cadence>0;speed>0.33;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599165;lon>116.9034943;elev>18.709;hr>0;cadence>0;speed>0.32;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599159;lon>116.9034932;elev>18.7;hr>0;cadence>0;speed>0.311;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599149;lon>116.9034922;elev>18.698;hr>0;cadence>0;speed>0.298;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:51Z;lat>-1.1599137;lon>116.9034915;elev>18.696;hr>0;cadence>0;speed>0.283;distance>0;precision>187;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599121;lon>116.9034907;elev>18.707;hr>0;cadence>0;speed>0.272;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599124;lon>116.9034911;elev>18.715;hr>0;cadence>0;speed>0.26;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599127;lon>116.903491;elev>18.729;hr>0;cadence>0;speed>0.266;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599135;lon>116.903491;elev>18.734;hr>0;cadence>0;speed>0.282;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.159914;lon>116.9034911;elev>18.746;hr>0;cadence>0;speed>0.291;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599145;lon>116.9034916;elev>18.766;hr>0;cadence>0;speed>0.284;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.159915;lon>116.9034916;elev>18.798;hr>0;cadence>0;speed>0.293;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599158;lon>116.9034922;elev>18.857;hr>0;cadence>0;speed>0.303;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599165;lon>116.9034919;elev>18.896;hr>0;cadence>0;speed>0.335;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599165;lon>116.9034917;elev>18.905;hr>0;cadence>0;speed>0.335;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599166;lon>116.9034918;elev>18.914;hr>0;cadence>0;speed>0.333;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599166;lon>116.9034919;elev>18.924;hr>0;cadence>0;speed>0.323;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599166;lon>116.9034933;elev>18.951;hr>0;cadence>0;speed>0.289;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599164;lon>116.9034936;elev>18.956;hr>0;cadence>0;speed>0.269;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599163;lon>116.9034939;elev>18.971;hr>0;cadence>0;speed>0.257;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.159916;lon>116.9034936;elev>18.971;hr>0;cadence>0;speed>0.247;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599156;lon>116.9034932;elev>18.963;hr>0;cadence>0;speed>0.235;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:52Z;lat>-1.1599155;lon>116.9034932;elev>18.978;hr>0;cadence>0;speed>0.226;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599152;lon>116.9034934;elev>18.994;hr>0;cadence>0;speed>0.21;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599153;lon>116.9034934;elev>19.006;hr>0;cadence>0;speed>0.21;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599154;lon>116.9034936;elev>19.025;hr>0;cadence>0;speed>0.208;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599157;lon>116.9034936;elev>19.038;hr>0;cadence>0;speed>0.219;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599159;lon>116.9034937;elev>19.065;hr>0;cadence>0;speed>0.222;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599161;lon>116.903494;elev>19.089;hr>0;cadence>0;speed>0.228;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599162;lon>116.9034943;elev>19.117;hr>0;cadence>0;speed>0.225;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599163;lon>116.9034946;elev>19.141;hr>0;cadence>0;speed>0.229;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599164;lon>116.9034947;elev>19.145;hr>0;cadence>0;speed>0.231;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599165;lon>116.9034949;elev>19.136;hr>0;cadence>0;speed>0.23;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599168;lon>116.9034949;elev>19.121;hr>0;cadence>0;speed>0.247;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599176;lon>116.9034945;elev>19.105;hr>0;cadence>0;speed>0.282;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599179;lon>116.903494;elev>19.111;hr>0;cadence>0;speed>0.304;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599179;lon>116.9034941;elev>19.105;hr>0;cadence>0;speed>0.301;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599179;lon>116.9034941;elev>19.107;hr>0;cadence>0;speed>0.298;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599177;lon>116.9034942;elev>19.11;hr>0;cadence>0;speed>0.292;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599176;lon>116.9034942;elev>19.114;hr>0;cadence>0;speed>0.287;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:53Z;lat>-1.1599177;lon>116.903494;elev>19.116;hr>0;cadence>0;speed>0.294;distance>0;precision>193;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599184;lon>116.9034944;elev>19.112;hr>0;cadence>0;speed>0.319;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599186;lon>116.9034946;elev>19.113;hr>0;cadence>0;speed>0.325;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599187;lon>116.9034949;elev>19.118;hr>0;cadence>0;speed>0.325;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599185;lon>116.9034953;elev>19.108;hr>0;cadence>0;speed>0.31;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599184;lon>116.9034954;elev>19.104;hr>0;cadence>0;speed>0.305;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599184;lon>116.9034955;elev>19.096;hr>0;cadence>0;speed>0.299;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599185;lon>116.9034957;elev>19.078;hr>0;cadence>0;speed>0.299;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599185;lon>116.9034957;elev>19.057;hr>0;cadence>0;speed>0.297;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599181;lon>116.9034956;elev>19.043;hr>0;cadence>0;speed>0.282;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599179;lon>116.9034956;elev>19.042;hr>0;cadence>0;speed>0.269;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599175;lon>116.9034955;elev>19.036;hr>0;cadence>0;speed>0.252;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599173;lon>116.9034958;elev>19.044;hr>0;cadence>0;speed>0.237;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599171;lon>116.9034959;elev>19.057;hr>0;cadence>0;speed>0.225;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.159917;lon>116.903496;elev>19.071;hr>0;cadence>0;speed>0.219;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.159917;lon>116.9034959;elev>19.099;hr>0;cadence>0;speed>0.219;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599174;lon>116.9034961;elev>19.121;hr>0;cadence>0;speed>0.234;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599175;lon>116.903496;elev>19.121;hr>0;cadence>0;speed>0.24;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:54Z;lat>-1.1599178;lon>116.9034957;elev>19.129;hr>0;cadence>0;speed>0.251;distance>0;precision>190;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599182;lon>116.9034953;elev>19.137;hr>0;cadence>0;speed>0.273;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599185;lon>116.903495;elev>19.144;hr>0;cadence>0;speed>0.29;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599186;lon>116.9034946;elev>19.141;hr>0;cadence>0;speed>0.303;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599186;lon>116.9034943;elev>19.139;hr>0;cadence>0;speed>0.302;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599187;lon>116.9034944;elev>19.131;hr>0;cadence>0;speed>0.307;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599188;lon>116.9034946;elev>19.125;hr>0;cadence>0;speed>0.314;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599189;lon>116.9034947;elev>19.116;hr>0;cadence>0;speed>0.316;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.159919;lon>116.9034949;elev>19.107;hr>0;cadence>0;speed>0.321;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.159919;lon>116.9034951;elev>19.088;hr>0;cadence>0;speed>0.316;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599189;lon>116.9034955;elev>19.072;hr>0;cadence>0;speed>0.309;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.159919;lon>116.9034956;elev>19.072;hr>0;cadence>0;speed>0.314;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599195;lon>116.9034955;elev>19.102;hr>0;cadence>0;speed>0.337;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599197;lon>116.9034955;elev>19.121;hr>0;cadence>0;speed>0.346;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599198;lon>116.9034955;elev>19.116;hr>0;cadence>0;speed>0.348;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599199;lon>116.9034955;elev>19.11;hr>0;cadence>0;speed>0.357;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599198;lon>116.9034954;elev>19.098;hr>0;cadence>0;speed>0.353;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599195;lon>116.9034954;elev>19.086;hr>0;cadence>0;speed>0.339;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:55Z;lat>-1.1599192;lon>116.9034949;elev>19.061;hr>0;cadence>0;speed>0.332;distance>0;precision>189;temp>0;
time>2022-05-28T01:55:56Z;lat>-1.1599192;lon>116.9034949;elev>19.05;hr>0;cadence>0;speed>0.334;distance>0;precision>194;temp>0;
